788	560	540	474	445	10.017031192779541	0.008791330900438632	7.728749900100713E-5	10.01588249206543	0.011624280296124638	9.99807268830278	10.032106399536133	9.96584701538086	1.351238924028715E-4	10.014976501464844	200	117	110	104	104	45.54753027156908	0.13615142186849266	0.01853720967681226	45.537078857421875	0.13615142186849266	45.54753027156908	45.839542388916016	45.27042770385742	0.01853720967681226	45.537078857421875	0.30317142160007726
795	477	451	423	418	10.067344506581625	0.006142449945524446	3.772969133327327E-5	10.07046890258789	0.01029082544316136	10.051249006940676	10.077643394470215	10.0245361328125	1.0590108830161719E-4	10.068780899047852	113	113	105	104	103	40.78645835876465	0.46721570323338746	0.21829051334786878	40.65205001831055	0.46721570323338746	40.78645835876465	41.55226516723633	39.61499786376953	0.21829051334786878	40.640743255615234	2.0890129342338435
935	574	557	511	486	9.901479339599609	0.01276783858953831	1.6301770224850365E-4	9.900772094726562	0.011201266812350858	9.880780724005971	9.927940368652344	9.852627754211426	1.2546837820147277E-4	9.900003433227539	111	110	110	109	109	40.95147766113281	0.2641010049858718	0.06974934083454748	40.906005859375	0.2641010049858718	40.95147766113281	41.45370864868164	40.570533752441406	0.06974934083454748	40.90184020996094	0.4757259445723119
351	290	266	252	236	9.916002026310673	0.011588304151705293	1.3428879311243013E-4	9.914283752441406	0.01349934744416325	9.900959169333763	9.944694519042969	9.847518920898438	1.8223238141823686E-4	9.900053024291992	150	119	113	110	108	41.0880001613072	0.42398702226754587	0.17976499505130042	41.18198013305664	0.42398702226754587	41.0880001613072	41.63114929199219	39.89138412475586	0.17976499505130042	41.18198013305664	0.1827228405248765
521	470	403	369	360	9.863970609811636	0.007543548087299259	5.69051177453963E-5	9.866840362548828	0.011133438308788067	9.847160054791358	9.87678337097168	9.809971809387207	1.2395344857558968E-4	9.847333908081055	185	121	117	116	113	45.887814580177775	0.36728821722070215	0.1349006345091617	46.00699234008789	0.36728821722070215	45.887814580177775	46.26509094238281	44.82747268676758	0.1349006345091617	46.00699234008789	2.209378393515935
599	529	482	482	481	9.941627899805704	0.011556807813763571	1.3355980684426675E-4	9.94655704498291	0.011436820893788831	9.923902738846975	9.957822799682617	9.886837005615234	1.3080087215660478E-4	9.945493698120117	200	116	115	111	109	45.75171591311085	0.1905399336744129	0.03630546632464967	45.708988189697266	0.1905399336744129	45.75171591311085	46.13176345825195	45.354087829589844	0.03630546632464967	45.708988189697266	0.6641599153108136
851	771	609	608	601	9.968258751763237	0.009368772462262732	8.777389744965249E-5	9.969038963317871	0.009607505582602914	9.952025584436482	9.979122161865234	9.925010681152344	9.230416351974617E-5	9.952281951904297	120	112	112	111	108	45.36496116638184	0.30230814562341235	0.09139021491026628	45.32126235961914	0.30230814562341235	45.36496116638184	45.92422103881836	44.73435592651367	0.09139021491026628	45.320762634277344	0.516816261798642
718	701	509	508	405	9.99552059173584	0.01373233296511822	1.8857696866487258E-4	9.993125915527344	0.01198320264131701	9.976027626332229	10.031258583068848	9.938800811767578	1.4359714554286698E-4	9.991943359375	200	120	111	108	106	45.49331376990494	0.21480595817028844	0.0461415996654557	45.53493881225586	0.21480595817028844	45.49331376990494	45.7513542175293	44.978515625	0.0461415996654557	45.53493881225586	0.30775345497356627
869	590	501	461	400	10.003786967350887	0.009101001813942017	8.282823401737587E-5	10.003449440002441	0.010239431450948806	9.985185122249103	10.019493103027344	9.95856761932373	1.0484595643867956E-4	9.98473072052002	200	109	108	107	107	45.41827104529556	0.23667237610136824	0.05601381360946749	45.364078521728516	0.23667237610136824	45.41827104529556	46.07786178588867	45.067344665527344	0.05601381360946749	45.364078521728516	0.056170925378216226
525	509	487	449	397	10.011942481994629	0.004306641941963599	1.854716481628E-5	10.012640953063965	0.010077589504941774	9.992034035189532	10.017292022705078	9.964818954467773	1.0155781023011258E-4	10.012443542480469	111	110	105	104	103	45.37445648193359	0.32341262317600816	0.10459572482958664	45.3558464050293	0.32341262317600816	45.37445648193359	45.96479034423828	44.8339958190918	0.10459572482958664	45.34955596923828	2.3249609911955234
828	600	591	360	349	10.010346239263361	0.007828124249003815	6.127952925784154E-5	10.011619567871094	0.01171184029160121	9.991812439271861	10.021547317504883	9.96178150177002	1.3716720301597352E-4	9.992147445678711	200	134	133	118	117	45.59602418237803	0.45333462647486245	0.20551228356110304	45.601539611816406	0.45333462647486245	45.59602418237803	46.45703125	44.88148498535156	0.20551228356110304	45.601539611816406	0.3113627200733379
291	290	255	238	215	10.014617862123432	0.011314471249949436	1.2801725966593233E-4	10.018227577209473	0.012944142761003108	10.002656077184986	10.040743827819824	9.964441299438477	1.6755083181722917E-4	10.004739761352539	117	114	110	110	109	46.03425018310547	0.25073766814488246	0.0628693782267332	46.074710845947266	0.25073766814488246	46.03425018310547	46.439998626708984	45.59120559692383	0.0628693782267332	46.071807861328125	0.023795277023952316
818	771	591	496	405	9.984820625998758	0.008759971289123784	7.673709698627301E-5	9.981527328491211	0.011800618319213559	9.967317668403068	10.002225875854492	9.930131912231445	1.3925459271575864E-4	9.967299461364746	196	117	116	115	107	45.993172159000316	0.465182227255545	0.21639450455442952	46.138057708740234	0.465182227255545	45.993172159000316	46.551326751708984	44.80015563964844	0.21639450455442952	46.138057708740234	0.5354040109482772
725	582	489	470	468	9.729857126871744	0.004739605634345746	2.2463861569121946E-5	9.72850227355957	0.009920584914302628	9.712825773192234	9.736795425415039	9.686290740966797	9.84180050418889E-5	9.713135719299316	200	168	116	114	112	42.304128763627034	0.5760674255984936	0.33185367883567596	42.30780029296875	0.5760674255984936	42.304128763627034	43.20928955078125	40.92536544799805	0.33185367883567596	42.30780029296875	0.8035772960015765
365	350	339	292	291	9.72559413909912	0.010395623673935272	1.0806899157008348E-4	9.727349281311035	0.014302253805444915	9.708285368257954	9.741565704345703	9.668760299682617	2.0455446391536356E-4	9.708253860473633	201	139	123	115	114	42.641081440205475	0.3380035586296125	0.11424640564628191	42.65937423706055	0.3380035586296125	42.641081440205475	43.26860046386719	41.829811096191406	0.11424640564628191	42.65937423706055	1.1078655115551816
370	331	285	253	249	9.680240795530121	0.011400825573120164	1.299788237487107E-4	9.68380355834961	0.012842857065424393	9.668098521426442	9.706385612487793	9.633079528808594	1.6493897760292122E-4	9.668163299560547	161	136	116	111	110	42.16914123535156	0.5279862017286241	0.2787694292158193	42.21215057373047	0.5279862017286241	42.16914123535156	43.065650939941406	40.95596694946289	0.2787694292158193	42.20829391479492	1.1015555477792918
643	560	559	450	439	9.710373878479004	0.014000028189265944	1.960007893002411E-4	9.709625244140625	0.012384219118541602	9.68808215796828	9.730531692504883	9.657049179077148	1.5336888317605133E-4	9.706838607788086	200	124	124	118	110	41.795792326635244	0.3630426996713277	0.13180000178464582	41.866764068603516	0.3630426996713277	41.795792326635244	42.27827835083008	41.10127258300781	0.13180000178464582	41.866764068603516	0.801082764431414
298	286	273	264	262	9.747481981913248	0.06522854316573481	0.0042547628435241295	9.735244750976562	0.11471954203985815	9.666703154542626	9.970050811767578	9.031122207641602	0.013160573325834781	9.730903625488281	128	121	118	116	116	41.923935623168944	0.6515229771416503	0.4244821897435194	42.029747009277344	0.6515229771416503	41.923935623168944	42.867977142333984	40.75442123413086	0.4244821897435194	42.027587890625	1.5404144144446819
979	508	500	490	410	9.547537231445313	0.0063923394431430304	4.086200355636215E-5	9.545915603637695	0.009529256267003263	9.531110160204829	9.561817169189453	9.503881454467773	9.080672500222096E-5	9.545269966125488	144	111	111	107	106	40.076629104614256	0.30285741819403206	0.09172261575515482	40.03874588012695	0.30285741819403206	40.076629104614256	40.55181121826172	39.53840637207031	0.09172261575515482	40.03783416748047	13.572346925055191
758	662	530	512	508	9.53006362915039	0.006463923876589474	4.178231188234349E-5	9.5298490524292	0.01061712904747296	9.514339149722204	9.550774574279785	9.479055404663086	1.1272342921069408E-4	9.513733863830566	116	104	104	103	102	40.21381088256836	0.49191297519165217	0.24197837516190301	40.286128997802734	0.49191297519165217	40.21381088256836	40.91556167602539	39.10762023925781	0.24197837516190301	40.284950256347656	0.949351553756359
851	771	441	379	379	9.52178520626492	0.004543639616067206	2.0644660960695346E-5	9.520166397094727	0.008852321714738005	9.506046486286982	9.530535697937012	9.47783374786377	7.8363599741222E-5	9.506423950195312	122	121	119	113	112	40.395696868896486	0.3801812091668135	0.14453775180354042	40.42724609375	0.3801812091668135	40.395696868896486	40.871707916259766	39.18119430541992	0.14453775180354042	40.42558288574219	11.94186716170992
902	586	519	469	441	9.524910926818848	0.0035459465865327632	1.2573737194543355E-5	9.525362014770508	0.008768612365418923	9.509063311433986	9.528843879699707	9.485798835754395	7.688856281497765E-5	9.509434700012207	912	601	501	499	300	40.99487092759874	0.2363941505121628	0.05588219439636709	40.99871826171875	0.39458548285185413	40.7923876953125	41.271141052246094	39.71773147583008	0.15569770327743088	40.85602569580078	12.535320465425125
399	332	301	242	231	9.51122234607565	0.00799586967001943	6.393393177993661E-5	9.5128812789917	0.010804758572547207	9.498936241633565	9.520960807800293	9.465705871582031	1.1674280781103236E-4	9.49958324432373	209	133	117	110	109	40.37069421884965	0.4696021728264105	0.2205262007232859	40.25470733642578	0.4696021728264105	40.37069421884965	41.092124938964844	39.588134765625	0.2205262007232859	40.25470733642578	10.865186488172817
1012	841	832	419	398	9.643941349453396	0.012282839871667181	1.5086815531301705E-4	9.641839981079102	0.015158563636660757	9.621207679190286	9.667084693908691	9.588547706604004	2.297820515266938E-4	9.620306015014648	129	122	109	109	107	41.39097999572754	0.24828167027666398	0.06164378779537009	41.405517578125	0.24828167027666398	41.39097999572754	41.85572052001953	40.92180252075195	0.06164378779537009	41.40472412109375	0.42743524941290195
971	525	491	388	382	9.622785481539639	0.009725688708559896	9.458902085580947E-5	9.624520301818848	0.012528694135359885	9.602011950584147	9.637182235717773	9.571792602539062	1.5696817673740117E-4	9.600811958312988	217	110	108	107	106	41.80543050960619	0.44840786827147805	0.20106961632777123	41.653385162353516	0.44840786827147805	41.80543050960619	42.986454010009766	41.28056716918945	0.20106961632777123	41.653385162353516	1.4520417508160925
821	780	521	380	372	9.545950174331665	0.011675575364512091	1.3631906009240166E-4	9.550247192382812	0.014021608403243707	9.52762713784077	9.593786239624023	9.495636940002441	1.9660550221391456E-4	9.547672271728516	129	121	113	112	111	41.08693977355957	0.3732729152058877	0.13933266922630183	41.152828216552734	0.3732729152058877	41.08693977355957	41.74734878540039	40.155155181884766	0.13933266922630183	41.14908981323242	53.15312589475694
1093	800	559	550	532	9.54132334391276	0.006188978866108879	3.830345940514235E-5	9.539731979370117	0.011196993764203852	9.52568364239122	9.565829277038574	9.491981506347656	1.2537266935561993E-4	9.524967193603516	195	140	125	110	108	40.655270634865275	0.15490323227524694	0.023995011369319103	40.643470764160156	0.15490323227524694	40.655270634865275	40.959842681884766	40.2403678894043	0.023995011369319103	40.643470764160156	7.652748855873811
808	774	531	519	510	9.539287567138672	0.00658838333204579	4.340679492997879E-5	9.540690422058105	0.008770532184285832	9.526391741694237	9.557632446289062	9.501861572265625	7.69222347955936E-5	9.526610374450684	114	104	104	104	103	40.7473558807373	0.2978827728221066	0.08873414634418678	40.85697937011719	0.2978827728221066	40.7473558807373	41.04680252075195	39.75035095214844	0.08873414634418678	40.85320281982422	4.243219502583629
817	630	491	430	424	9.519869804382324	0.005206559929052718	2.710826629481744E-5	9.521064758300781	0.008651196399678584	9.50440996255332	9.528022766113281	9.479911804199219	7.484319914581167E-5	9.504706382751465	124	118	115	110	109	40.447301635742186	0.30461103100321596	0.0927878802088422	40.454105377197266	0.30461103100321596	40.447301635742186	41.030704498291016	39.99369430541992	0.0927878802088422	40.44757080078125	9.029890978072327
332	274	270	264	260	9.540434977587532	0.01070923605953935	1.1468773697893791E-4	9.53905963897705	0.012027577605130284	9.528740962024642	9.568513870239258	9.494290351867676	1.4466262304743154E-4	9.538447380065918	201	118	116	108	106	41.53020391658861	0.2582491729391802	0.06669263532377061	41.50654220581055	0.2582491729391802	41.53020391658861	41.96772384643555	41.06256866455078	0.06669263532377061	41.50654220581055	1.3346507410273323
480	468	375	360	354	9.556216398874918	0.006643116163183799	4.4130992357553843E-5	9.557376861572266	0.009842781389506823	9.53887291031967	9.567298889160156	9.51220703125	9.688034548162187E-5	9.55735969543457	145	116	114	109	109	41.84313209689393	0.32175553842775023	0.10352662650893145	41.85383605957031	0.32175553842775023	41.84313209689393	42.45521926879883	41.3315544128418	0.10352662650893145	41.85383605957031	0.9628709270271144
609	540	520	499	470	9.758058452606202	0.008781543159039205	7.711550025406824E-5	9.755014419555664	0.012626447869809161	9.738841818600166	9.773323059082031	9.702611923217773	1.594271858090083E-4	9.754667282104492	129	118	116	115	114	43.953962987783	0.16003045552153902	0.025609746694431276	43.937625885009766	0.16003045552153902	43.953962987783	44.28303527832031	43.64541244506836	0.025609746694431276	43.937625885009766	51.14300724571232
630	570	510	471	429	9.795882831920277	0.006937756384311721	4.813246364805805E-5	9.795989990234375	0.011179011821027462	9.777611962612909	9.815234184265137	9.742658615112305	1.2497030529467172E-4	9.777487754821777	114	111	110	110	110	44.09680824279785	0.27845094428636774	0.07753492837396986	44.086822509765625	0.27845094428636774	44.09680824279785	44.56507110595703	43.6921501159668	0.07753492837396986	44.07001495361328	19.74739876452773
778	702	647	628	548	9.817038536071777	0.008369910816382841	7.005540707420248E-5	9.818807601928711	0.011971025630516456	9.79747639397378	9.834245681762695	9.765909194946289	1.4330545464648193E-4	9.817224502563477	120	115	112	110	110	44.34187362670898	0.37707242136916014	0.14218361095720147	44.42776870727539	0.37707242136916014	44.34187362670898	44.8430061340332	43.29198455810547	0.14218361095720147	44.42236328125	106.6877627063684
